0.561540	1115
0.580560	1509
0.584593	2116
0.586198	1446
0.582327	1517
0.583402	1660
0.593491	1395
0.595104	2188
0.579651	965
0.597981	2031
0.575202	1013
0.600836	2099
0.583024	1061
0.583817	1246
0.590658	1418
0.571827	928
0.583765	1897
0.592887	1201
0.597848	1941
0.567114	1262
0.599119	1066
0.605442	1700
0.603766	1721
0.567080	1114
0.595122	1778
0.587486	1984
0.581039	1731
0.602424	2189
0.607526	2110
0.613045	1808
0.581681	1326
0.582327	2149
0.584554	1591
0.618237	1734
0.603683	2131
0.604349	1228
0.579236	1726
0.585105	1795
0.587883	1859
0.582410	1098
0.589898	1850
0.588081	1041
0.563245	1138
0.600255	1607
0.578209	956
0.581931	1501
0.581681	1980
0.590588	1714
0.599688	1938
0.591628	2091
0.591231	1946
0.604029	2076
0.582941	1681
0.597886	1368
0.617472	1879
0.576439	1813
0.593370	2156
0.587504	1574
0.582398	2067
0.574024	1165
0.569740	1866
0.583787	1865
0.580278	1321
0.584708	2201
0.603567	2094
0.570307	1481
0.565427	1279
0.587832	1675
0.574304	1725
0.566073	913
0.601505	2137
0.619947	1978
0.579282	1153
0.573066	1595
0.570493	966
0.568454	1474
0.569576	952
0.574407	1751
0.582755	690
0.557771	827
0.563589	1714
0.582695	2036
0.595522	2169
0.576124	1520
0.566687	1389
0.578610	1601
0.586425	1155
0.596886	2101
0.566669	1167
0.613652	1928
0.600043	2247
0.596886	984
0.595570	2173
0.587138	1575
0.580244	1392
0.582327	1995
0.596214	2005
0.606849	2109
0.586198	1709
0.600479	1681
0.545457	1011
0.577894	1010
0.582113	1622
0.597860	1482
0.592741	1632
0.560518	1304
0.588579	747
0.571151	993
0.592775	1738
0.593396	1399
0.596791	1976
0.598085	1535
0.591357	1950
0.601121	2103
0.606461	1873
0.599249	2169
0.600936	1182
0.564306	971
0.565952	1415
0.566088	1647
0.566565	1616
0.592426	1422
0.595354	2114
0.595872	1877
0.575004	1154
0.586358	2010
0.593440	1224
0.596390	1593
0.599322	2120
0.590671	1810
0.598607	1929
0.582953	1890
0.581983	1293
0.604477	2314
0.579550	1465
0.596143	2009
0.583220	1715
0.585901	2099
0.580851	1109
0.585348	1862
0.568333	1687
0.592223	1361
0.567790	821
0.597279	2049
0.601221	2171
0.619331	1627
0.596838	2179
0.599716	1731
0.593337	1077
0.603980	2268
0.591480	1742
0.602709	1874
0.598646	1391
0.597605	2102
0.584481	1928
0.601928	1987
0.604827	2013
0.595631	1173
0.573348	1750
0.576031	1692
0.598297	2038
0.586785	1777
0.569149	1624
0.607325	1916
0.564470	1410
0.587880	1475
0.601302	1936
0.577648	1558
0.580693	1322
0.596839	1899
0.575810	1668
0.591304	1706
0.596756	2154
0.584658	1241
0.590274	1944
0.590243	1997
0.573698	833
0.587204	1769
0.594234	1784
0.591930	1808
0.580047	1978
0.601915	2037
0.611268	2127
0.585530	1059
0.577415	1745
0.567778	1429
0.576842	615
0.577063	1313
0.590588	1684
0.569728	1637
0.590636	1390
0.611702	2221
0.557343	805
0.562123	1021
0.592697	1994
0.557619	1112
0.603632	1654
0.590015	1351
0.574407	701
0.585032	1309
0.608096	2066
0.546629	1035
0.596562	1438
0.590658	1359
0.582993	1261
0.587883	1165
0.583449	1298
0.595122	1900
0.606009	1769
0.592003	1298
0.596839	2077
0.590610	1941
0.610199	1838
0.611107	1790
0.535590	1257
0.615407	2311
0.561540	1118
0.581388	1859
0.557094	873
0.577812	1216
0.593365	1860
0.579584	1084
0.586227	2024
0.578476	1284
0.577910	1452
0.574620	917
0.565031	511
0.598103	1584
0.604694	1393
0.596092	1235
0.587729	1237
0.584044	1858
0.583670	1842
0.562152	1285
0.573054	1125
0.605124	2072
0.592248	1939
0.573959	1139
0.588608	1837
0.600314	1913
0.575150	831
0.588954	1454
0.579651	1701
0.567096	1373
0.612117	2391
0.582131	1737
0.559345	1124
0.604507	2293
0.573761	1540
0.589173	1870
0.598595	1982
0.585700	1140
0.588381	1769
0.576842	1375
0.595791	965
0.582755	1700
0.567114	1688
0.586241	2096
0.577497	1437
0.575138	1064
0.581983	1232
0.590316	1575
0.570487	1001
0.596226	2062
0.575318	1184
0.580590	1041
0.580278	1606
0.592960	1981
0.588509	1804
0.584481	1996
0.608726	2132
0.567363	945
0.587686	1744
0.584791	1785
0.562222	1346
0.597534	2199
0.588820	1726
0.607325	2234
0.570835	1070
0.591213	1956
0.594163	896
0.570983	1919
0.610973	2332
0.593767	1436
0.560548	1293
0.595001	1501
0.572208	1713
0.596532	2139
0.585058	1998
0.556865	1288
0.574737	1086
0.588381	996
0.575002	1998
0.589622	1619
0.579651	1154
0.568454	1313
0.583651	722
0.593637	1553
0.607704	2230
0.617005	2119
0.602395	1168
0.553790	981
0.595928	1635
0.604181	2143
0.590610	1365
0.601772	2021
0.568339	1350
0.596147	1257
0.587538	1326
0.599168	1335
0.602420	2091
0.556995	1029
0.583817	1119
0.605685	1783
0.588893	1496
0.572121	1527
0.586943	2033
0.594858	1843
0.570516	750
0.604478	2252
0.572506	1487
0.582953	1155
0.575116	953
0.594807	1764
0.608890	2144
0.575529	1561
0.616498	2264
0.602774	1681
0.605815	1550
0.566565	785
0.593396	2024
0.575863	1022
0.582327	1206
0.590191	1873
0.606414	1883
0.584481	1318
0.583769	1324
0.586425	1330
0.594406	1792
0.574899	1380
0.587298	1701
0.591085	1632
0.588310	1820
0.591355	1522
0.572897	1282
0.572919	1219
0.597580	1537
0.574688	1048
0.591304	1826
0.577063	1113
0.555873	422
0.585105	1810
0.603286	2011
0.574437	1711
0.567195	1397
0.571485	1783
0.564191	1233
0.563990	808
0.578901	718
0.589324	1510
0.585901	1668
0.581509	1977
0.585961	1670
0.573761	2026
0.592426	1778
0.581849	878
0.598923	1576
0.603766	1242
0.589018	1278
0.585943	1788
0.604507	2049
0.575284	1192
0.602873	1259
0.577519	1596
0.585374	1589
0.581983	1935
0.573263	1496
0.591183	1480
0.586810	2243
0.589302	1318
0.588310	1878
0.572639	1603
0.598443	1427
0.586749	1692
0.591313	2275
0.588436	1514
0.594388	1810
0.591335	2025
0.574868	1193
0.588648	1934
0.588905	1855
0.588381	1464
0.591256	1160
0.545264	855
0.615519	2206
0.592697	1473
0.574241	1692
0.602774	2296
0.573301	1030
0.594807	1770
0.608165	1878
0.604805	1669
0.570307	1130
0.596143	1521
0.595277	2001
0.575039	1840
0.596769	1757
0.609635	1972
0.589324	1704
0.591628	1631
0.586097	1853
0.588923	1748
0.569861	1682
0.575002	2064
0.611702	1774
0.579565	1150
0.584032	1621
0.584032	1445
0.598473	2129
0.577478	1121
0.600043	1174
0.570667	1853
0.567096	992
0.586042	685
0.589173	1786
0.589057	1926
0.618582	2400
0.587405	1394
0.615488	1862
0.583074	941
0.589893	1754
0.586919	1832
0.590610	1718
0.602446	1676
0.604478	1580
0.600690	1855
0.608971	2193
0.578804	992
0.593090	1631
0.581586	1366
0.592499	1727
0.584635	1154
0.578523	1701
0.578408	1621
0.596882	1531
0.584287	1835
0.578458	1610
0.592456	1530
0.574095	1637
0.567114	1289
0.586146	1607
0.594807	1823
0.588608	1994
0.586822	1558
0.591286	842
0.589893	1377
0.560397	768
0.601670	1393
0.589919	1240
0.596787	1770
0.553195	1042
0.601354	2116
0.586198	1842
0.584658	1731
0.576970	963
0.590958	1715
0.601599	1998
0.587911	1945
0.598555	1568
0.576089	1252
0.567363	1455
0.592529	1919
0.555256	1353
0.569861	1259
0.585036	1704
0.600557	1619
0.574077	1339
0.569197	1378
0.577648	1267
0.589488	1408
0.571151	623
0.585771	1450
0.595497	1899
0.581815	1676
0.583024	1796
0.597184	2082
0.600690	2209
0.593090	1816
0.599986	2100
0.591383	1711
0.593754	2120
0.599168	2012
0.592887	1716
0.563589	941
0.585403	947
0.578077	1590
0.584860	1882
0.578610	1860
0.569973	1320
0.574286	1481
0.590859	1514
0.551043	1036
0.585176	944
0.586146	934
0.612209	1517
0.561558	710
0.578904	1419
0.609609	1727
0.568333	1738
0.592305	1786
0.566816	1207
0.592296	1998
0.607226	2300
0.588893	1771
0.604478	1940
0.612611	1771
0.608842	2378
0.601769	1975
0.576855	1901
0.568157	1085
0.567709	1511
0.584390	981
0.588608	1286
0.603235	1612
0.602510	1605
0.582060	1620
0.599516	1963
0.596890	1782
0.579153	1061
0.579205	974
0.583933	1615
0.587895	1929
0.585107	1339
0.583611	600
0.567363	1268
0.604224	1826
0.571281	1501
0.592305	1851
0.585403	1437
0.573312	1474
0.597633	2188
0.606633	2083
0.615887	2131
0.575615	990
0.592426	1794
0.591628	1896
0.564336	1022
0.565128	1351
0.585451	2026
0.587539	1522
0.574025	646
0.604426	1544
0.598607	2239
0.572919	977
0.592960	1499
0.594858	1419
0.580643	895
0.587298	1422
0.585852	1011
0.571876	1492
0.602873	1842
0.600310	2094
0.610801	2155
0.590192	2152
0.591653	1406
0.593681	2082
0.589302	1238
0.597184	2159
0.601502	1781
0.605387	2127
0.613776	2121
0.595799	2110
0.586870	1903
0.591647	1480
0.578889	1102
0.579651	1888
0.586974	1957
0.592120	1588
0.599587	945
0.609666	2200
0.595143	1870
0.601077	2246
0.571827	1114
0.586474	1607
0.597973	2275
0.596769	1653
0.592741	1610
0.587117	1695
0.594898	1206
0.585176	1660
0.592529	1753
0.608094	2379
0.578489	1813
0.591628	1997
0.590213	1758
0.563921	1259
0.578610	669
0.575284	1701
0.603140	2193
0.601703	897
0.598176	2079
0.566272	1164
0.601221	2111
0.578476	1807
0.579977	1330
0.597860	1495
0.601648	955
0.562899	927
0.597536	1900
0.600043	2042
0.593125	1658
0.592775	1586
0.587405	859
0.610283	2143
0.600508	1524
0.573698	1400
0.583024	2037
0.576788	1659
0.580560	1598
0.618715	2158
0.615420	2341
0.588932	1048
0.587935	1977
0.623126	1848
0.564931	1214
0.600652	2158
0.592359	1117
0.584593	1037
0.590067	1843
0.576031	1022
0.589302	1116
0.562222	1427
0.582606	1870
0.579977	1840
0.581815	1415
0.574095	1216
0.574868	680
0.601203	1955
0.570516	1352
0.601670	1956
0.605219	1936
0.591256	1197
0.610680	1643
0.603438	1758
0.579205	1266
0.601824	1883
0.598127	1845
0.590282	1896
0.596787	2211
0.576178	1367
0.591313	1409
0.587237	1636
0.605142	2051
0.583933	988
0.582755	1370
0.570983	1765
0.598127	2182
0.573568	1114
0.586473	1908
0.607920	1729
0.562222	1817
0.585585	1231
0.594781	871
0.596882	1974
0.565525	1108
0.581931	1034
0.600733	2083
0.584360	1845
0.606211	1777
0.588832	2027
0.594613	1460
0.580572	1522
0.598895	1732
0.603387	2169
0.608121	2272
0.597605	1962
0.576842	1404
0.611702	2302
0.574741	1640
0.592098	1991
0.600790	2119
0.586314	1966
0.594487	2026
0.580896	848
0.607353	2110
0.590316	1168
0.602792	1505
0.576684	1441
0.589678	1411
0.598595	2218
0.563326	1191
0.580643	718
0.603089	2172
0.583220	1286
0.555873	959
0.557046	1257
0.572324	1681
0.605857	2253
0.606112	2053
0.616181	2340
0.573234	1001
0.576142	1113
0.593863	1927
0.613109	2271
0.598085	1911
0.595550	2197
0.604181	2177
0.583022	1572
0.576897	1411
0.561955	1475
0.600035	1701
0.573482	996
0.578505	1982
0.595872	2010
0.605837	2071
0.565952	1270
0.576855	1880
0.586425	1646
0.567778	1078
0.593793	1893
0.595902	1786
0.588932	2004
0.592697	1744
0.564306	1452
0.587883	2050
0.575101	725
0.591723	1468
0.584044	1592
0.587431	1554
0.577812	2045
0.599168	2251
0.578225	1138
0.608716	2013
0.600241	1379
0.581388	1492
0.603602	1822
0.611504	1993
0.567363	1298
0.609441	2144
0.550796	1127
0.577812	1635
0.566535	1168
0.594754	1955
0.587259	1858
0.584481	1575
0.607337	1758
0.572955	1555
0.574735	1163
0.594431	1189
0.568339	844
0.614843	1776
0.572866	1560
0.598297	2207
0.606958	2212
0.594062	1813
0.588954	1904
0.594807	1764
0.583449	1603
0.599965	2329
0.594655	1713
0.600678	2130
0.602713	1209
0.593685	1752
0.582606	1831
0.583580	1644
0.573959	1569
0.576774	1339
0.597779	2124
0.594406	903
0.577270	1899
0.591355	2066
0.591950	2118
0.578162	1773
0.577812	1620
0.581155	2086
0.574690	1311
0.552910	990
0.597562	2090
0.576409	1482
0.605491	2107
0.616981	2358
0.589173	2171
0.586447	1721
0.589626	2081
0.599516	2083
0.593051	1998
0.579723	809
0.556596	807
0.587846	1576
0.585700	1259
0.597633	1640
0.566699	968
0.596839	2207
0.596196	1363
0.584658	1279
0.584044	1627
0.547446	629
0.585451	1437
0.576178	1827
0.614098	2064
0.581285	1800
0.557024	793
0.621715	2310
0.607471	2066
0.584196	1533
0.571081	985
0.599370	2282
0.591326	1420
0.608842	2190
0.610003	1867
0.591355	1777
0.582950	1748
0.584791	1337
0.607056	2046
0.593888	1560
0.560518	1124
0.586870	1581
0.579865	1309
0.571530	1065
0.590588	1695
0.596911	1990
0.580590	1831
0.578904	1478
0.569892	584
0.579153	1654
0.602988	1992
0.568454	1697
0.589618	1784
0.589099	1699
0.562123	943
0.595718	1303
0.592456	1560
0.586974	1188
0.589721	1957
0.581307	1763
0.594613	1948
0.584481	2035
0.575150	1214
0.596562	1982
0.626980	2149
0.594402	1857
0.590573	1928
0.592365	1926
0.581663	1928
0.585374	2074
0.577063	530
0.594754	1824
0.561540	1250
0.580572	1613
0.591313	2038
0.572607	1403
0.580693	1481
0.594458	1681
0.566073	1218
0.590658	1705
0.591930	1266
0.551142	1417
0.602019	2415
0.599038	1775
0.587539	1737
0.602195	2132
0.582277	1500
0.589302	1575
0.582285	1624
0.596842	1909
0.589247	1566
0.607604	1975
0.563990	1286
0.630613	2222
0.616908	2076
0.609902	2169
0.591782	1183
0.598650	2171
0.584408	1464
0.557343	1682
0.581586	1599
0.582755	1137
0.598607	1961
0.599137	1344
0.579153	1808
0.601868	1855
0.563494	1334
0.582941	878
0.592456	1602
0.602735	2270
0.593707	1252
0.588608	1365
0.579580	1546
0.589355	1804
0.564603	860
0.596092	2175
0.600652	1156
0.558301	951
0.584390	2042
0.588923	1391
0.567311	1299
0.599646	2104
0.583670	1447
0.579521	1848
0.590235	1743
0.557771	1427
0.606236	2083
0.573103	910
0.580590	1498
0.602988	1953
0.575202	1463
0.602019	1987
0.561528	997
0.581319	1052
0.590709	1213
0.600035	1358
0.593414	1502
0.594375	2223
0.603713	2331
0.567511	1020
0.573054	1480
0.588773	1681
0.565298	1508
0.588820	1017
0.593039	1953
0.610973	2044
0.573858	1390
0.587538	1385
0.595963	1813
0.554993	720
0.590274	1672
0.604529	2130
0.580643	1213
0.581697	1234
0.593448	1745
0.584360	1897
0.577946	1862
0.576142	1819
0.600358	1731
0.568882	1133
0.591464	2042
0.578926	1256
0.576124	1080
0.569740	1316
0.602774	1991
0.582277	1770
0.589966	1878
0.583670	1570
0.586875	888
0.576772	1741
0.586810	1713
0.574868	1458
0.582327	1149
0.610973	1461
0.581319	2088
0.589966	1605
0.577397	725
0.587840	1384
0.597860	2180
0.586741	953
0.585603	1794
0.570171	750
0.591326	1889
0.592529	1877
0.587138	1802
0.611702	2248
0.598327	1414
0.587486	1918
0.560518	1390
0.576772	1735
0.570556	581
0.541501	785
0.576788	1605
0.587911	1872
0.565940	1439
0.585070	1146
0.583022	1687
0.598895	2023
0.573263	1053
0.596147	1941
0.583022	1729
0.597860	1826
0.567114	1277
0.590970	2057
0.577270	1320
0.590610	1219
0.584166	1656
0.597218	1635
0.599202	1586
0.565031	1340
0.569973	1406
0.602792	1940
0.562152	1658
0.586115	1796
0.568193	1399
0.576239	1628
0.583617	1686
0.586425	1593
0.566268	1527
0.560518	1500
0.562222	1078
0.574443	1754
0.575004	1512
0.604774	2023
0.589415	2156
0.598231	1750
0.597360	1561
0.585852	2102
0.597554	1414
0.595522	1999
0.580047	738
0.597981	2058
0.588923	2161
0.586741	2047
0.600557	1446
0.580560	1731
0.572536	1589
0.567778	1240
0.594313	1999
0.571981	1486
0.584593	1624
0.580278	980
0.586198	1887
0.568088	1264
0.589640	2004
0.566999	1552
0.601302	2178
0.591274	1801
0.601518	1986
0.596756	2247
0.590588	1659
0.605625	2384
0.602195	2055
0.605612	1760
0.599142	1943
0.605142	2120
0.589247	2088
0.579236	1698
0.592245	1807
0.580029	1584
0.582755	1409
0.590480	1981
0.596570	2015
0.602873	1848
0.557343	1227
0.608894	1737
0.580671	1085
0.588954	767
0.577946	1015
0.587142	1372
0.573234	1322
0.584708	1815
0.575863	901
0.578610	1577
0.574868	658
0.574292	1686
0.589721	1982
0.605491	1040
0.596244	1182
0.599719	1951
0.587911	1199
0.543882	794
0.597433	2254
0.577184	1250
0.596247	1830
0.584607	1119
0.567114	1704
0.576375	1800
0.587539	1409
0.594375	1863
0.609779	2327
0.558435	1154
0.608347	2016
0.598555	1882
0.596570	1321
0.599401	1858
0.605171	2061
0.590976	1832
0.575696	1169
0.585206	1937
0.562235	1273
0.593396	1907
0.602774	1964
0.589966	1793
0.603826	1734
0.555954	1195
0.575435	1552
0.589721	1656
0.608890	1535
0.572255	1744
0.593564	827
0.584593	1795
0.604308	2345
0.594375	1889
0.609680	1899
0.602397	2023
0.580693	1396
0.591602	1796
0.576707	1574
0.583765	1342
0.577665	1344
0.579993	1609
0.584066	1832
0.572324	808
0.586749	2008
0.566256	1327
0.581568	1739
0.590015	1621
0.587832	1745
0.560384	1202
0.597585	2059
0.594872	1831
0.585585	1054
0.572255	993
0.585700	1209
0.591628	1461
0.587539	1163
0.598991	1876
0.584512	2167
0.586206	1762
0.578231	958
0.560566	1019
0.577184	942
0.585731	987
0.596244	1946
0.601077	1760
0.585449	1870
0.587517	631
0.562947	1503
0.593754	1958
0.602118	2305
0.572919	1501
0.586113	1611
0.597364	1745
0.599168	1497
0.563589	1331
0.576772	1162
0.567359	710
0.575016	1653
0.572121	1361
0.597848	2006
0.585530	1923
0.584791	710
0.593466	1280
0.571281	1121
0.588820	1875
0.569197	1134
0.579282	1348
0.577051	1687
0.602397	1835
0.591201	1670
0.592775	1515
0.577270	1411
0.586789	1562
0.585121	1580
0.580145	1970
0.588608	1920
0.586741	1110
0.557771	946
0.592818	1664
0.563990	993
0.610658	2158
0.572291	1064
0.601354	1007
0.595550	1685
0.597878	1673
0.570732	987
0.589994	1522
0.546578	702
0.600380	1596
0.576178	995
0.589099	1899
0.598595	1311
0.586875	951
0.574443	1223
0.598473	2161
0.609188	1836
0.580244	1246
0.568503	1313
0.583747	1470
0.572518	1715
0.577438	1758
0.571281	706
0.615086	2181
0.553195	1146
0.565409	1380
0.604171	2038
0.584364	881
0.581586	1023
0.593521	2019
0.593051	1923
0.578505	821
0.603189	1057
0.587465	1569
0.602648	2013
0.589994	1009
0.586447	1775
0.603308	2231
0.599111	1225
0.593707	1856
0.597848	1917
0.615220	1854
0.614049	2304
0.603286	1886
0.602515	2014
0.592529	713
0.587765	1197
0.588504	1260
0.594062	1876
0.568655	1282
0.588509	1090
0.595592	2201
0.600935	1820
0.607750	1999
0.592426	1425
0.555687	1186
0.586974	2089
0.594388	2113
0.595402	1895
0.618955	2104
0.597554	2100
0.572919	1728
0.593094	1616
0.605072	2036
0.575004	1570
0.589373	1820
0.600958	2310
0.574356	1454
0.562899	915
0.612611	2082
0.577812	1532
0.574437	1427
0.574690	1913
0.585864	1311
0.593042	1846
0.577063	1829
0.594090	1176
0.588630	1983
0.605816	1497
0.584791	1695
0.598951	1902
0.599077	2309
0.586870	1766
0.584390	1007
0.574688	1538
0.591671	1032
0.592529	2143
0.555558	1040
0.589173	1688
0.589679	1993
0.575116	1570
0.604051	910
0.599310	1864
0.576178	1187
0.608218	2116
0.592887	1812
0.569861	1258
0.601729	2088
0.578926	1110
0.568088	1146
0.585757	2069
0.597485	1988
0.578114	1727
0.586741	1127
0.598176	1195
0.572354	604
0.571151	1455
0.584030	1655
0.581681	1561
0.593396	826
0.602395	1091
0.580542	1245
0.593125	1686
0.597580	1951
0.591256	2100
0.586042	1638
0.587405	1323
0.581388	1394
0.600790	1748
0.565165	1322
0.614794	2080
0.565427	699
0.593961	1321
0.599607	1740
0.569313	2015
0.553573	1106
0.582755	1495
0.581681	1106
0.563326	1018
0.574095	1809
0.596174	1841
0.580643	1919
0.589203	1670
0.591235	1840
0.593466	1361
0.588381	1696
0.566669	1197
0.598595	1746
0.584860	1541
0.586425	1755
0.551043	961
0.581282	1002
0.566816	963
0.599190	1935
0.580145	1988
0.571827	1549
0.582327	1275
0.583718	1240
0.577383	1887
0.619440	2066
0.570522	1306
0.611771	2206
0.569892	1275
0.582398	1055
0.599065	1220
0.576842	1229
0.591782	1477
0.577397	1936
0.611947	2337
0.584791	962
0.581185	956
0.569402	943
0.579748	1202
0.580454	1847
0.581742	1302
0.614173	2252
0.591383	1435
0.603189	1653
0.581697	1805
0.603685	1874
0.594613	1641
0.578077	1637
0.567738	1296
0.575116	1563
0.574025	964
0.582637	1946
0.592775	1409
0.585081	1323
0.568439	1104
0.576824	661
0.589994	1966
0.602049	1929
0.604570	2109
0.610943	2350
0.563494	1321
0.584329	1157
0.570171	1330
0.569740	800
0.596247	1377
0.585133	1493
0.568333	687
0.588579	854
0.598895	1984
0.599931	834
0.575278	2181
0.586875	1439
0.568718	1294
0.602195	1942
0.573959	1421
0.589898	1836
0.592266	1766
0.550417	681
0.579521	976
0.601915	852
0.576772	1607
0.588008	717
0.581734	1631
0.575004	1235
0.557343	1121
0.565525	1331
0.573911	1962
0.625909	2239
0.593112	1166
0.579072	1729
0.574704	1689
0.574292	1056
0.562747	1161
0.561558	1522
0.576077	1413
0.598814	2053
0.574957	1815
0.578790	1871
0.581586	1111
0.583617	1816
0.582285	1893
0.599516	2027
0.568404	1128
0.583769	1502
0.575138	1637
0.578505	1663
0.572255	1082
0.596147	1806
0.597860	1022
0.583765	2018
0.605715	1909
0.567363	636
0.590636	1613
0.608196	1268
0.614397	2173
0.576772	1786
0.600314	1662
0.577531	963
0.594531	1084
0.570171	1628
0.584791	1819
0.578505	2013
0.561955	1304
0.593888	2108
0.585830	1385
0.562899	999
0.580275	1727
0.593466	1851
0.573054	1343
0.598852	2087
0.582380	1737
0.600014	2284
0.610528	1967
0.570171	1624
0.599785	1689
0.585603	1312
0.594060	1392
0.571578	1240
0.560467	1289
0.586425	1843
0.561558	1328
0.576774	1836
0.607582	2205
0.580643	1830
0.584481	1879
0.586227	1689
0.587538	1412
0.576178	1904
0.585322	2123
0.591007	1873
0.601393	2078
0.589626	1532
0.609985	2093
0.571827	1680
0.561558	881
0.586558	1703
0.594509	1622
0.578819	1874
0.603753	1478
0.581307	1267
0.586243	1444
0.589320	1900
0.571876	1508
0.581155	1428
0.605499	2212
0.593410	1734
0.589920	1208
0.580839	1183
0.619947	2183
0.581217	1452
0.589324	1954
0.550318	805
0.599241	1739
0.599310	2110
0.595795	938
0.586542	1161
0.561558	946
0.594181	1957
0.595001	2015
0.579748	1094
0.595550	1986
0.619177	1452
0.578489	1050
0.596135	1880
0.594509	2085
0.613109	1908
0.591059	1792
0.572919	1264
0.585032	1539
0.573234	1390
0.584481	1297
0.599310	1720
0.579426	1203
0.587883	1199
0.582740	1653
0.591085	1288
0.588557	1995
0.596214	1708
0.596769	1583
0.581171	739
0.596842	1253
0.599301	2134
0.558862	1305
0.596839	1967
0.585771	695
0.580029	1778
0.574356	1670
0.591355	1593
0.587911	1440
0.565952	803
0.602466	2048
0.590658	1233
0.580560	1521
0.566565	1495
0.573959	1260
0.580851	1385
0.586115	1416
0.601160	1809
0.606064	2138
0.588893	1478
0.602665	2234
0.569892	1067
0.572226	1255
0.599668	1362
0.579414	1523
0.606116	1645
0.574868	1422
0.583747	1153
0.586097	1660
0.580851	1875
0.602466	2107
0.579153	1161
0.587164	833
0.588932	656
0.598231	2020
0.568333	1318
0.586279	1725
0.567511	1619
0.591274	1848
0.601077	2168
0.565427	1256
0.599518	1478
0.579993	1668
0.592741	1811
0.602312	1596
0.590261	937
0.574407	1133
0.588932	1860
0.580238	1391
0.600790	2039
0.587486	1426
0.598793	1651
0.570307	1408
0.575615	1543
0.574375	1375
0.580256	1416
0.601652	1577
0.553889	1548
0.580274	1932
0.606562	1954
0.566699	1525
0.589173	2016
0.599516	1679
0.595550	1465
0.570516	1413
0.614543	1463
0.596769	1989
0.602420	1889
0.590067	1685
0.590213	1871
0.567493	1540
0.589221	1901
0.589057	1946
0.598892	2065
0.589488	1609
0.597986	2001
0.595234	2038
0.590671	1878
0.598271	1754
0.581586	2153
0.587538	896
0.598607	1878
0.584166	1922
0.597605	1983
0.590691	1522
0.585830	1632
0.583024	994
0.571660	664
0.579072	1659
0.606633	2248
0.569861	916
0.567363	1591
0.547242	1039
0.563543	1239
0.563990	876
0.600164	881
0.592292	1470
0.571169	1379
0.580870	1667
0.581983	986
0.590731	1605
0.599668	2098
0.584107	1845
0.619440	2441
0.591480	1734
0.589846	1825
0.591007	1642
0.591683	1823
0.589488	1163
0.603181	1776
0.595402	1463
0.562235	1609
0.566110	1337
0.588557	1377
0.585530	885
0.587164	1554
0.564930	1225
0.582755	1924
0.578225	1542
0.594181	1681
0.582993	2032
0.597433	1844
0.583218	707
0.590762	886
0.610008	2172
0.576684	1641
0.558167	1162
0.576031	1574
0.580560	1228
0.573615	1479
0.597951	1744
0.580839	1637
0.595570	1353
0.604651	2145
0.548613	1274
0.578610	1044
0.597676	2048
0.596842	2067
0.616199	2214
0.596864	1646
0.600678	1947
0.624436	2298
0.598473	1684
0.578476	1288
0.573925	898
0.599168	810
0.599516	1850
0.578753	1396
0.568333	1551
0.588608	952
0.575004	932
0.560518	781
0.583022	1091
0.588509	1513
0.619143	2103
0.581586	989
0.603416	2091
0.581663	1459
0.585348	1523
0.582277	1191
0.593466	1618
0.587538	1498
0.591231	2037
0.592499	2180
0.581491	1518
0.601652	1352
0.607501	1480
0.575615	1166
0.584196	881
0.581285	1609
0.597605	2074
0.580851	1400
0.577946	1937
0.598546	1968
0.597605	2114
0.588310	1415
0.583220	1534
0.598951	2295
0.571923	1481
0.590588	1514
0.573568	1574
0.573348	1403
0.582606	2023
0.596864	2072
0.572226	1154
0.576707	801
0.585176	1283
0.600069	2093
0.592025	2205
0.597585	1965
0.586198	2249
0.600393	2276
0.578610	1458
0.577519	1282
0.603883	1515
0.589622	1498
0.595522	1223
0.606940	1934
0.567746	961
0.572257	1182
0.583817	1732
0.616235	2366
0.584635	2023
0.592887	1923
0.594135	2033
0.570487	1657
0.565940	1461
0.600790	1891
0.591326	810
0.581946	1708
0.582428	901
0.587298	1293
0.562502	762
0.591408	1230
0.581958	2013
0.561540	1074
0.600557	2200
0.563611	1043
0.561243	842
0.621318	2136
0.555873	1039
0.607056	2167
0.588802	1364
0.578610	1425
0.603416	1970
0.594858	2087
0.600957	1985
0.580693	1037
0.574285	1452
0.579414	1338
0.594858	1839
0.580560	1649
0.573925	1810
0.597955	2088
0.593766	1752
0.612873	2308
0.620745	2184
0.606112	2193
0.622649	2308
0.584708	1496
0.613885	2124
0.598275	1816
0.605142	1995
0.595524	1854
0.589846	2001
0.585852	1752
0.587164	1508
0.593466	1331
0.590976	1665
0.580870	2014
0.548066	853
0.589721	2091
0.600978	1938
0.608218	2314
0.597615	2057
0.592223	1003
0.586279	1600
0.591357	1889
0.572257	1793
0.579521	1437
0.591687	1745
0.625425	2346
0.602640	1603
0.587405	1673
0.586870	2197
0.582410	1185
0.563571	1063
0.583483	1323
0.591335	1769
0.596244	2206
0.550132	679
0.564288	1176
0.596769	1495
0.577415	1438
0.572255	979
0.567363	1188
0.591355	1965
0.581388	1770
0.562502	1035
0.585830	1947
0.583747	1735
0.592693	1731
0.595837	1765
0.631032	2436
0.599986	1991
0.580145	1767
0.580387	1591
0.563990	613
0.570171	1210
0.581307	1459
0.567363	960
0.562765	1365
0.577519	1310
