0.545201	237081 8020 2169 1364 1005 691 516 413 349 302 258 211 205 173 134 115 130 135 102 95 65 70 75 63 64 55 60 55 48 49 49 43 37 35 25 42 35 34 30 28 29 28 21 21 18 17 17 19 22 14 23 16 10 18 9 11 13 20 15 20 18 15 14 18 11 7 17 10 13 12 14 8 13 6 10 12 10 7 8 7 13 15 8 9 7 7 12 6 5 7 3 4 5 7 6 7 4 9 9 6 8 15 17 15 25 19 24 38 28 49 34 42 35 53 54 56 50 57 33 58 40 56 38 42 22 28 33 19 22 16 11 8 13 5 2 5 5 2 0 3 2 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545301	237381 7930 2132 1373 912 643 545 418 332 276 235 211 200 186 140 130 111 95 105 100 82 79 88 55 62 59 55 43 41 49 37 45 37 33 37 27 27 27 27 36 26 28 22 24 20 22 18 15 22 20 21 21 24 21 9 14 18 19 10 10 8 10 12 18 14 14 12 14 8 8 9 10 15 7 8 7 9 17 9 6 9 12 4 7 7 10 3 4 11 6 8 10 8 6 8 10 9 7 13 7 11 16 19 18 16 22 32 23 37 47 36 42 49 62 38 52 62 46 60 47 39 43 49 35 28 30 19 22 23 12 15 10 5 6 7 4 5 3 1 2 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545401	237212 7999 2158 1365 929 671 523 433 375 309 237 223 173 156 142 139 112 107 102 89 67 73 74 65 57 59 57 49 40 42 46 50 31 34 48 43 32 34 22 22 32 29 26 26 28 25 23 23 26 17 16 20 12 11 16 25 17 10 17 14 11 13 16 12 13 10 10 9 14 6 9 6 9 10 14 9 11 12 15 7 5 9 5 10 14 4 5 7 7 8 5 6 7 4 7 7 11 9 7 10 17 15 15 12 17 12 25 28 37 40 46 40 35 45 50 44 58 37 41 53 48 46 41 45 34 42 31 23 17 11 16 11 15 3 5 4 4 3 1 1 3 1 3 1 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545501	237230 7882 2203 1390 930 702 538 430 334 286 241 222 208 151 134 123 131 118 80 92 84 80 62 65 57 66 55 51 46 31 56 52 45 35 36 42 34 24 35 33 28 28 28 21 26 26 29 17 21 19 14 13 14 28 11 14 13 8 16 15 11 12 15 12 16 17 13 10 10 8 12 12 12 10 8 7 10 11 9 7 7 5 7 12 6 13 3 9 10 11 7 4 3 2 5 11 5 9 6 14 10 11 13 12 17 21 27 34 32 39 30 44 48 52 62 52 50 63 54 55 48 41 30 32 41 30 30 17 20 7 11 13 13 2 5 2 3 4 1 2 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545601	237602 7740 2107 1325 974 704 510 422 348 302 248 211 160 159 146 126 119 92 89 98 68 69 76 54 48 50 55 64 52 63 29 35 32 24 39 27 34 26 23 29 35 28 18 28 31 19 17 27 21 18 18 21 13 20 18 9 13 13 18 12 11 20 10 15 10 6 8 14 12 13 12 8 11 8 7 6 11 5 13 9 7 8 5 8 8 5 5 3 7 8 11 7 14 7 13 8 6 10 20 8 12 9 10 16 23 26 26 38 36 38 43 49 50 54 44 57 53 44 54 47 50 51 26 37 49 24 21 20 20 13 13 11 7 10 5 5 2 1 1 0 0 2 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545701	237250 7832 2122 1405 975 738 528 394 347 306 264 246 197 166 140 130 108 95 93 88 96 78 82 73 55 63 42 53 51 37 43 43 36 34 47 32 46 34 28 24 26 24 21 27 18 24 23 23 20 16 18 21 17 19 14 18 15 11 22 20 15 11 11 11 10 11 21 14 14 15 5 8 8 4 16 6 10 14 7 11 4 5 8 10 9 13 4 6 7 6 5 4 6 4 6 4 8 5 9 8 14 16 12 15 20 22 15 17 31 41 46 36 55 66 50 46 31 62 60 49 33 48 39 44 31 29 27 31 23 11 18 7 7 7 5 3 7 1 2 1 2 0 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545801	237446 7722 2201 1353 928 658 516 422 334 290 259 212 188 213 137 126 137 116 98 90 86 76 71 59 63 51 62 41 55 40 47 41 36 45 37 38 36 20 21 26 32 26 31 22 28 24 20 18 17 18 24 13 16 16 20 11 20 24 12 15 14 13 7 13 8 9 16 12 10 15 11 15 13 5 5 13 7 11 9 11 11 9 8 6 8 5 3 4 7 5 6 7 9 8 5 12 5 10 8 10 8 17 13 20 23 19 21 40 36 36 40 40 68 51 36 58 49 57 49 55 44 53 41 41 23 32 22 12 16 10 18 9 6 2 3 6 4 3 3 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.545901	237356 7855 2143 1402 955 703 526 404 340 317 257 197 179 171 143 122 118 87 101 90 86 66 61 63 58 47 46 48 57 54 45 39 47 45 34 27 28 38 22 23 16 26 20 20 27 17 25 25 18 9 23 20 15 15 24 12 18 18 14 11 20 20 16 8 19 5 13 15 10 15 12 12 14 13 11 8 8 5 7 8 7 9 7 5 4 7 4 10 4 7 9 7 5 9 2 8 5 15 5 14 17 17 14 14 12 30 30 21 39 50 40 44 39 49 53 62 57 49 61 54 41 40 32 39 37 22 13 32 19 11 10 10 13 3 7 4 5 1 1 2 2 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546001	237364 7919 2117 1423 908 673 506 434 357 297 243 215 179 172 156 127 99 120 79 77 80 69 79 73 55 56 60 43 52 41 47 36 35 29 35 34 22 25 20 29 19 29 23 28 19 26 17 29 23 23 19 11 20 13 15 15 24 13 10 15 11 16 14 23 14 12 8 5 12 12 12 11 9 7 8 6 12 15 9 7 11 13 6 6 8 8 9 3 7 6 4 9 8 9 4 6 12 7 10 8 8 15 14 20 25 27 31 38 25 33 53 48 54 42 44 41 56 41 41 51 55 45 52 32 33 31 24 19 24 13 11 15 4 12 7 3 4 3 1 1 2 1 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546101	237442 7874 2108 1351 926 664 545 468 314 293 252 235 184 142 159 122 104 116 95 92 68 80 56 58 65 74 47 43 43 43 44 44 29 38 31 29 26 28 38 23 28 25 25 24 27 24 25 13 18 12 17 10 26 20 20 18 12 6 10 17 10 15 13 15 15 12 17 13 11 11 6 6 9 12 17 6 7 8 4 12 11 6 8 6 7 10 6 11 7 7 11 11 6 5 8 6 7 10 17 11 8 14 18 14 15 28 31 25 28 48 45 40 58 52 53 53 57 44 39 56 62 35 38 31 36 31 22 23 12 19 13 12 6 6 6 5 2 1 3 1 0 0 2 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546201	237344 7799 2151 1375 1012 632 549 406 385 273 283 208 184 162 153 133 118 113 114 82 72 71 73 72 60 54 58 56 50 33 39 33 39 36 43 31 38 25 26 25 30 19 20 30 20 24 17 24 17 24 22 19 21 19 14 12 18 19 9 11 18 14 10 16 17 9 7 8 10 12 7 13 14 8 3 3 16 10 3 11 10 8 15 7 6 6 5 6 3 4 6 8 6 10 7 9 7 6 8 6 8 14 15 18 24 17 34 33 43 37 44 38 47 56 54 46 56 45 49 47 47 45 42 38 37 30 28 20 19 12 12 10 8 6 3 5 7 1 1 1 0 0 1 1 1 0 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546301	237459 7823 2119 1402 922 695 463 419 340 296 259 176 208 163 146 125 135 101 103 97 95 67 72 62 64 52 56 51 40 42 50 45 42 37 26 35 27 33 41 29 29 29 22 18 11 23 21 20 22 22 22 16 22 13 16 16 20 8 12 19 15 9 10 11 13 11 11 13 14 10 7 11 11 8 8 6 5 7 10 9 3 10 11 4 10 9 7 7 7 7 7 9 7 9 11 9 9 11 12 6 12 12 20 19 26 22 21 33 33 35 30 49 49 53 48 52 62 53 50 45 53 37 36 37 32 21 29 21 20 11 14 11 9 10 10 3 4 1 1 3 2 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546401	237428 7893 2169 1354 960 662 518 389 327 277 261 208 184 188 133 124 104 99 96 91 91 82 62 60 55 48 37 48 38 54 31 43 29 35 34 42 27 16 29 34 30 22 23 25 27 26 24 19 23 21 23 19 18 14 20 14 20 19 15 13 14 14 15 18 13 11 14 10 8 11 8 14 9 11 12 8 9 14 14 5 14 5 12 8 9 9 5 8 5 6 3 7 9 7 2 4 6 11 3 8 10 15 16 20 24 21 28 26 47 42 43 48 46 49 58 50 54 58 50 41 49 35 47 37 26 31 22 25 19 15 12 9 6 2 5 3 6 1 2 5 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546501	237427 7795 2169 1343 963 711 546 404 348 282 218 204 188 141 124 138 127 114 83 103 85 91 74 68 62 74 49 62 41 32 41 32 40 41 32 28 27 31 30 28 34 25 21 26 26 18 20 23 16 14 16 24 19 12 18 12 14 12 12 14 11 16 14 10 10 13 17 12 13 14 12 11 17 16 14 14 10 7 10 11 8 7 10 4 9 1 4 7 4 12 7 8 7 4 7 4 11 7 10 10 6 10 18 21 27 33 23 26 33 32 58 26 38 59 52 66 58 60 42 49 48 37 33 32 27 30 31 10 30 13 8 14 5 4 7 8 2 1 2 3 2 0 3 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546601	237294 7864 2131 1431 948 683 547 433 335 290 249 176 195 158 141 150 129 103 98 76 69 86 60 53 54 69 60 48 64 50 54 32 39 34 38 44 36 34 29 27 24 27 19 21 21 31 23 25 21 17 26 15 13 13 9 18 12 15 15 17 12 12 10 18 10 15 19 10 8 6 8 15 10 6 12 14 7 6 11 7 12 12 8 12 6 6 8 9 6 9 11 7 5 4 10 9 9 8 5 15 15 19 14 24 20 21 22 32 37 35 46 49 38 30 51 51 62 47 53 36 40 65 33 28 35 23 25 23 17 22 13 14 14 5 4 4 2 2 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546701	237203 8109 2135 1382 913 642 491 446 353 292 235 224 180 166 145 133 117 89 101 97 102 77 65 61 62 53 59 57 42 40 45 39 25 42 38 35 30 32 28 30 24 22 35 20 23 21 25 15 11 16 29 20 19 15 17 9 19 17 17 15 12 14 8 10 10 7 18 7 8 5 11 13 10 11 10 9 6 11 6 8 5 12 16 8 11 3 9 9 5 8 4 5 13 5 8 11 3 6 10 14 11 17 11 18 26 17 32 23 29 34 38 33 37 46 64 52 49 50 64 50 44 34 41 48 35 31 25 27 18 19 15 11 12 6 6 6 3 0 3 2 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546801	237524 7744 2083 1323 970 705 504 404 348 291 261 219 198 174 142 115 121 116 103 90 74 83 61 84 69 54 55 58 60 48 38 32 37 43 41 35 31 34 29 21 24 17 24 28 20 24 18 17 14 16 18 22 28 17 15 17 15 16 10 6 11 21 11 17 14 15 12 10 7 17 16 11 13 8 4 8 7 8 8 5 7 8 5 13 8 2 8 5 5 7 9 8 5 4 7 10 3 8 6 7 10 7 20 15 19 29 24 40 42 39 48 53 60 53 49 46 60 39 47 46 45 36 39 45 34 35 25 25 20 8 10 5 8 8 3 7 4 1 2 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.546901	237432 7738 2222 1357 936 674 540 436 342 291 264 227 187 147 141 127 116 85 107 85 76 67 72 51 65 63 53 61 50 46 52 37 36 28 38 28 27 34 34 30 29 22 28 21 26 12 17 27 20 22 14 16 20 18 15 19 18 13 11 10 9 16 18 14 11 11 7 18 10 6 10 15 11 11 12 6 11 9 8 16 12 6 10 7 10 6 2 8 7 7 10 8 3 9 6 2 4 5 14 7 10 15 16 18 20 28 27 30 45 36 39 42 50 46 52 59 62 54 45 63 34 43 41 33 31 26 29 21 12 16 15 11 10 10 5 3 3 0 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547001	237657 7751 2088 1384 959 655 504 404 324 250 243 219 150 176 148 109 131 108 98 99 89 68 78 58 69 43 43 48 59 47 60 44 39 37 30 25 29 31 17 24 23 21 21 20 24 23 17 19 13 15 26 19 14 14 17 14 8 15 16 12 21 14 14 14 11 7 13 13 15 12 11 14 14 10 13 10 14 6 5 11 11 10 8 8 10 5 8 7 9 7 9 11 5 7 5 6 7 10 13 13 10 8 18 23 18 13 25 25 51 44 48 40 41 59 52 71 49 46 47 51 49 39 43 45 33 16 20 18 24 15 14 7 8 5 3 3 3 6 3 0 1 3 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547101	237644 7744 2144 1367 929 658 496 419 346 256 227 206 168 156 136 136 121 91 102 94 72 74 76 65 70 48 67 49 44 43 44 35 37 36 32 34 28 35 25 25 25 29 17 29 26 17 21 27 17 9 19 27 18 8 24 11 16 14 14 12 17 18 9 16 12 13 13 5 12 8 15 13 15 11 13 8 10 14 5 12 8 7 8 10 8 9 8 13 2 7 8 5 5 10 7 7 11 7 15 10 17 12 23 10 20 27 19 39 39 36 45 22 50 61 47 56 54 55 54 51 39 39 39 29 36 31 31 23 27 4 8 7 10 9 8 1 2 1 3 2 2 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547201	237450 7999 2108 1345 868 643 524 423 336 301 234 203 184 161 155 129 108 113 90 75 88 82 69 93 56 51 56 46 38 39 39 46 40 32 25 39 33 28 31 21 29 25 24 27 13 19 28 16 19 24 21 20 17 6 17 9 20 22 11 9 16 4 12 9 16 6 13 7 11 8 13 9 11 17 5 12 4 11 6 8 13 5 15 10 10 8 5 5 8 4 6 5 4 10 9 8 13 13 18 16 11 11 18 15 25 25 27 35 29 49 39 41 56 48 49 55 47 49 63 41 37 47 30 32 25 34 28 22 15 15 10 12 14 6 5 5 3 4 4 0 3 3 3 2 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547301	237234 7998 2100 1377 965 682 538 445 355 264 222 214 203 170 154 125 120 99 101 89 69 72 67 76 63 64 59 52 41 52 31 44 35 38 32 35 35 32 23 25 33 34 20 26 23 20 19 17 22 15 23 19 20 22 13 11 13 12 9 15 22 13 16 9 8 16 11 8 8 14 9 9 12 7 16 13 6 11 10 8 14 5 7 5 12 4 8 3 6 9 7 6 5 7 9 8 12 7 11 11 12 17 12 17 20 19 30 25 25 39 53 37 58 42 45 44 57 58 58 51 55 34 45 36 25 35 18 24 24 15 14 14 9 4 5 3 1 1 1 0 4 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547401	237436 7841 2129 1381 978 655 508 399 334 288 234 205 162 162 121 144 111 108 104 99 91 85 86 71 61 70 47 67 54 44 38 36 48 27 28 29 44 25 29 30 35 21 23 20 18 23 16 23 16 19 20 26 17 13 21 14 14 17 16 11 8 12 10 16 11 16 17 8 14 13 9 19 11 13 10 9 9 9 12 5 9 6 4 9 9 9 7 6 3 4 6 2 10 7 5 14 9 8 7 10 7 15 16 10 18 19 26 35 36 35 53 45 44 61 53 51 59 44 47 39 50 42 36 30 41 33 24 22 20 21 10 7 11 5 3 5 2 3 0 3 1 0 1 1 1 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547501	237292 7992 2145 1401 893 654 525 454 340 294 270 194 199 165 129 107 136 117 99 73 82 64 70 67 55 49 51 55 40 41 34 48 42 40 35 29 34 35 24 20 24 21 22 20 29 21 18 24 21 23 14 22 15 21 13 11 14 21 10 17 21 14 15 13 5 18 11 9 14 11 12 15 11 13 16 7 7 9 10 5 5 8 8 7 7 7 5 5 7 4 10 7 5 5 5 4 5 12 9 11 10 21 16 19 19 17 30 30 37 41 43 41 57 49 48 54 50 64 43 44 49 44 46 33 34 22 24 21 18 15 15 12 12 5 8 2 4 1 5 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547601	237659 7860 2096 1322 918 633 499 420 329 328 216 184 165 152 155 159 118 98 86 93 88 68 82 58 50 43 53 45 34 47 35 48 39 18 29 25 23 33 35 41 23 24 23 23 23 19 17 22 18 23 10 16 19 20 16 16 17 12 9 16 15 12 13 11 14 5 5 11 7 7 7 18 14 10 18 11 11 14 11 11 10 13 6 9 4 8 12 7 12 7 6 5 10 7 9 8 12 9 12 12 2 16 12 13 32 26 26 35 28 46 35 67 41 53 61 46 48 43 59 51 41 45 48 32 39 22 26 20 16 14 12 9 11 8 4 2 0 1 3 5 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.547701	237344 7923 2167 1378 936 669 521 440 336 293 209 222 175 146 150 124 118 105 123 94 85 83 59 63 47 59 59 67 59 37 41 48 41 37 25 28 28 33 32 27 23 18 17 27 20 26 18 24 20 10 19 10 20 14 14 9 21 16 12 13 13 12 4 16 12 8 11 7 12 9 10 10 10 10 6 10 12 12 12 10 9 6 8 9 8 10 12 8 11 5 8 9 1 7 5 11 7 11 12 17 11 12 8 22 21 19 24 38 34 34 42 47 45 59 48 49 54 53 43 47 42 43 41 32 32 35 27 29 26 11 13 7 4 5 4 12 3 2 5 3 1 0 2 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

