
0.541881	0 8090 2269 1466 965 744 539 417 345 282 250 220 209 162 157 131 114 126 104 106 104 71 69 50 61 74 66 54 65 42 48 49 43 37 37 41 26 25 24 29 32 30 18 16 26 20 30 29 13 19 12 22 14 14 18 21 9 15 17 13 9 13 10 8 4 5 9 9 7 6 2 3 10 3 5 6 6 3 5 5 4 3 3 5 0 4 10 5 4 5 1 2 0 1 2 3 1 2 2 1 2 1 0 0 2 1 1 1 1 1 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.541981	0 7954 2238 1424 994 679 547 431 365 284 270 233 202 185 149 109 130 112 104 101 70 90 92 67 73 50 36 54 57 51 39 44 32 40 34 27 35 38 24 31 22 29 20 20 18 29 15 16 17 22 14 19 13 12 21 13 16 9 13 4 12 10 6 8 10 8 9 6 10 8 6 5 8 6 9 3 5 9 3 8 3 4 2 1 4 4 3 4 1 2 1 3 5 5 4 1 3 1 1 0 2 2 2 2 1 0 1 0 3 0 1 2 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542081	0 8115 2150 1384 955 687 539 403 357 291 241 219 194 161 146 168 132 112 108 87 75 76 78 66 65 54 61 36 45 56 49 41 35 43 30 30 38 27 24 38 29 34 23 20 20 23 23 13 21 15 17 13 12 12 19 18 9 17 13 10 6 11 7 6 11 13 7 9 6 5 9 4 7 10 5 11 4 9 4 6 4 7 4 4 6 5 5 4 5 3 2 4 2 4 0 1 2 1 2 1 0 1 0 1 0 3 0 1 0 1 1 1 1 0 0 0 2 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542181	0 8031 2238 1409 975 676 534 430 361 318 241 207 179 175 157 138 139 98 86 87 80 65 81 69 54 57 54 49 49 42 47 43 38 41 24 33 36 42 27 36 22 27 24 33 27 22 23 24 21 17 23 15 15 11 15 17 13 15 11 13 18 9 14 8 12 10 9 7 2 5 8 6 6 4 6 12 6 10 3 5 4 2 5 6 4 5 4 3 3 3 3 2 4 1 3 0 1 1 3 3 2 1 4 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542281	0 8111 2208 1394 1055 678 564 473 355 324 234 241 202 172 144 137 121 103 96 100 76 80 71 66 55 50 59 54 49 44 40 44 48 44 31 29 27 33 22 27 39 22 18 23 25 24 24 23 21 23 18 19 15 11 11 19 16 14 14 8 14 12 4 15 14 11 4 8 6 4 13 6 11 4 4 6 0 5 5 1 5 5 5 5 3 2 4 4 5 4 6 5 2 5 2 2 2 1 1 1 0 2 3 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542381	0 7997 2269 1416 1010 704 498 417 345 284 217 217 192 165 153 133 121 102 90 101 77 75 77 59 66 63 53 47 43 48 49 42 49 37 44 32 36 25 30 20 27 20 27 22 31 16 25 26 17 17 14 10 21 16 20 15 15 14 14 12 10 13 12 7 13 14 8 11 13 3 6 4 8 3 10 3 4 3 4 5 3 10 2 3 7 2 0 1 3 4 3 1 1 2 1 1 0 1 3 2 2 2 3 3 1 0 2 0 0 2 0 2 3 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542481	0 8042 2235 1498 998 693 547 416 344 311 249 220 188 175 148 129 100 120 108 75 80 72 71 70 68 54 62 50 42 47 46 61 44 41 34 32 24 24 24 24 32 34 25 20 29 20 12 18 18 22 18 17 16 17 11 21 16 15 6 11 14 8 8 10 11 10 9 11 6 7 7 7 6 4 8 7 5 2 7 5 1 4 5 4 5 2 4 3 3 1 1 4 4 3 1 2 2 0 1 3 1 2 1 1 0 1 1 3 0 1 1 1 2 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542581	0 8099 2108 1432 952 703 555 429 331 284 237 214 190 179 154 126 122 128 91 106 88 70 75 68 52 52 46 43 49 39 48 45 44 36 35 35 36 30 28 27 26 25 19 25 20 20 14 21 19 19 14 13 12 14 9 14 12 14 13 11 7 17 9 13 12 5 12 15 7 7 4 5 6 4 7 6 5 3 8 7 9 6 5 2 2 6 7 4 1 4 6 2 0 4 4 4 3 3 1 1 1 2 1 0 0 2 0 0 1 0 2 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542681	0 8069 2235 1456 990 720 561 436 364 303 279 198 171 167 152 127 119 99 90 86 82 93 73 67 55 52 60 59 46 56 42 38 36 43 33 27 31 29 31 26 34 37 26 32 22 23 14 20 18 14 14 13 13 11 18 18 11 14 5 8 11 7 7 7 11 8 11 12 7 8 6 8 6 7 7 12 5 3 2 6 5 11 3 3 3 3 4 5 4 2 5 1 2 3 0 3 3 2 0 2 4 1 3 0 0 2 0 0 2 0 1 1 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542781	0 7967 2247 1458 1015 657 563 429 348 261 259 234 193 155 154 116 118 96 94 97 86 73 83 60 62 62 50 49 55 40 41 48 42 51 37 28 24 26 23 32 23 31 32 26 17 21 17 15 18 17 16 17 14 17 16 14 12 11 18 12 10 9 12 9 13 14 9 5 9 9 8 4 5 6 3 5 1 6 4 6 4 4 6 5 3 6 1 4 2 1 1 2 1 2 1 2 2 3 3 2 1 1 0 1 0 1 0 1 1 0 3 1 1 2 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542881	0 7894 2322 1437 1014 698 560 392 373 272 240 195 208 176 139 151 117 115 115 91 80 91 86 49 55 49 50 51 47 42 44 42 32 40 29 37 24 26 19 28 19 26 23 24 16 35 19 23 15 19 14 16 18 14 12 14 8 13 13 15 5 11 10 17 11 7 12 6 10 11 7 8 5 7 1 7 2 5 5 6 7 9 5 2 4 3 3 1 5 3 3 5 0 5 1 1 0 1 1 2 3 2 2 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.542981	0 7870 2185 1467 961 751 490 428 345 300 281 221 174 135 152 118 128 90 91 88 79 70 71 63 52 57 63 45 47 39 30 30 43 28 31 24 38 30 30 31 26 24 34 29 23 19 19 19 19 13 12 18 21 15 14 11 9 13 14 14 11 13 12 8 9 18 9 14 10 5 7 5 7 2 6 5 2 4 6 4 4 6 4 9 5 6 7 3 6 5 4 2 4 3 2 3 4 2 5 0 2 0 0 2 1 1 2 1 0 1 0 1 0 0 0 0 3 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543081	0 7955 2158 1457 1009 751 557 395 363 289 251 202 188 152 140 120 109 95 87 96 89 64 79 65 69 67 50 55 55 54 43 41 36 39 39 35 29 24 23 31 30 16 26 30 28 18 20 13 21 18 23 14 14 16 13 15 12 10 4 10 5 11 15 3 6 12 5 5 5 9 8 6 3 5 8 5 6 3 7 3 4 4 10 4 6 2 4 2 6 1 1 5 6 3 2 3 5 3 1 0 3 0 1 1 2 3 1 0 0 2 0 1 0 2 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543181	0 7821 2153 1368 944 656 537 437 339 312 238 236 175 157 126 141 126 96 107 101 71 71 73 80 73 54 46 42 35 45 39 50 32 39 30 32 40 35 29 26 22 30 21 24 21 16 23 25 18 17 23 14 17 14 16 8 10 8 11 15 10 10 6 7 9 13 8 13 13 8 12 7 7 8 10 4 2 4 5 9 5 6 2 5 7 4 2 5 0 5 2 4 2 4 1 3 1 5 2 2 1 2 3 1 3 0 2 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543281	0 7870 2201 1403 920 679 501 408 335 288 245 231 140 183 151 131 111 101 96 84 81 83 75 71 57 68 57 38 41 52 40 41 53 24 35 27 31 32 27 23 30 27 20 17 28 18 20 19 19 16 21 13 18 16 11 8 14 7 11 8 11 9 8 11 11 8 11 7 17 6 6 7 7 5 7 8 4 4 4 5 6 7 6 4 3 5 2 3 3 2 0 3 1 1 2 0 4 2 2 2 3 2 2 1 0 1 0 0 3 1 0 0 1 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543381	0 7931 2233 1479 998 729 523 433 329 269 246 232 161 160 157 130 123 106 101 89 79 75 71 81 64 63 51 49 45 39 34 35 46 41 29 32 31 31 25 27 24 25 28 26 27 21 28 12 21 23 12 15 21 16 15 16 15 9 15 12 9 17 9 7 9 9 11 7 12 8 6 4 13 5 8 2 8 6 4 5 3 6 8 2 4 2 2 4 5 2 5 2 3 2 4 0 3 1 0 0 0 1 1 2 1 1 3 2 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543481	0 8089 2184 1478 965 681 552 402 308 319 251 228 185 166 158 136 122 107 96 106 79 80 74 64 54 66 63 40 48 44 53 46 44 37 39 35 34 24 26 20 24 19 21 23 17 14 22 26 14 12 17 19 22 18 20 14 18 8 14 13 10 10 9 6 14 14 8 9 10 12 10 10 5 6 6 8 6 4 5 11 2 4 6 2 2 2 2 2 5 3 4 2 4 3 0 0 2 1 1 1 0 2 1 2 0 0 0 2 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543581	0 7902 2096 1458 937 675 558 397 314 285 244 223 176 157 150 133 137 119 106 98 75 88 63 64 73 62 48 51 45 49 35 33 50 25 33 36 32 28 29 30 21 23 26 25 17 18 13 18 16 21 16 21 18 19 12 7 12 10 16 9 14 10 12 10 10 8 9 10 11 5 8 6 12 10 3 9 4 4 6 4 4 10 6 8 4 8 2 4 4 1 3 3 3 5 2 2 5 1 3 1 2 1 0 2 1 1 0 1 0 3 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543681	0 7966 2262 1359 966 649 524 405 328 297 251 240 168 152 141 140 87 114 88 95 88 76 55 61 41 61 61 46 46 44 45 33 45 32 29 35 34 25 23 33 27 30 26 27 26 19 23 26 15 19 14 13 15 13 24 14 16 15 11 7 12 8 13 13 10 4 3 9 8 12 10 7 8 7 5 4 6 5 5 5 9 6 6 6 3 6 0 5 2 4 4 2 3 4 0 1 2 0 4 1 0 0 2 0 2 1 0 2 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543781	0 8002 2105 1351 999 685 553 417 352 299 255 211 180 172 144 120 124 110 90 75 72 82 78 63 69 72 51 51 48 31 46 37 40 38 30 41 27 35 38 23 25 24 24 22 26 15 19 29 21 17 19 18 26 11 23 11 11 14 14 9 8 8 5 15 12 9 11 9 8 3 8 7 8 6 5 5 3 4 4 14 4 4 4 4 5 4 5 4 2 1 1 3 4 2 0 3 2 2 1 2 1 0 1 1 0 2 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543881	0 7950 2143 1402 940 671 558 398 321 295 236 215 168 174 157 117 118 108 99 96 67 81 63 63 72 60 54 59 38 51 33 42 39 33 36 37 28 36 30 24 19 26 24 23 23 27 23 19 24 12 13 10 10 15 12 21 13 11 9 12 11 15 6 8 10 10 13 12 9 5 10 6 8 7 3 9 4 5 6 4 4 3 6 4 5 1 4 2 4 1 5 2 3 4 3 2 3 2 5 1 2 1 0 1 0 1 2 1 0 4 2 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.543981	0 7913 2071 1362 954 717 522 423 333 270 259 201 158 162 136 123 127 115 97 104 88 68 73 63 52 52 54 43 37 43 47 38 38 36 30 31 29 33 28 27 19 26 20 24 20 25 25 24 20 27 21 14 21 22 9 15 14 9 15 14 10 13 9 10 9 7 4 10 8 11 6 4 12 4 7 7 4 10 2 4 3 6 4 3 0 3 9 3 3 1 4 8 3 3 4 0 0 2 1 3 1 1 0 1 0 1 2 2 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544081	0 7868 2184 1407 942 727 507 378 367 308 260 193 237 160 159 134 102 100 109 93 71 82 75 49 77 60 52 55 58 38 41 48 50 34 39 30 38 25 33 31 19 26 30 25 27 21 18 14 8 23 15 13 9 7 12 6 13 15 9 15 9 10 10 9 9 10 4 13 5 5 7 4 7 8 7 5 6 5 6 4 6 6 2 5 1 3 1 4 2 5 1 1 4 1 2 6 3 1 0 1 1 3 0 3 1 1 3 2 1 2 0 1 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544181	0 7826 2180 1406 979 708 519 438 338 317 249 244 176 153 162 135 118 119 86 86 79 86 71 69 49 61 60 50 53 62 50 41 41 31 38 42 21 29 29 28 17 25 27 19 18 25 16 23 12 16 18 23 22 16 11 17 15 10 16 13 18 11 8 7 12 13 10 3 10 5 4 12 5 10 5 5 9 2 4 6 4 4 4 4 3 3 4 3 4 2 4 0 3 3 2 1 1 1 3 3 1 2 3 2 2 3 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544281	0 7982 2182 1398 967 692 487 418 371 287 226 201 175 174 161 152 119 107 98 100 86 79 78 60 77 52 48 61 43 58 42 46 43 39 45 37 35 21 30 29 23 27 23 24 25 14 13 16 14 16 21 12 20 14 14 10 16 10 9 11 9 9 15 9 13 5 6 8 9 8 5 7 14 10 8 7 12 3 6 4 3 3 6 5 3 4 4 4 4 3 3 4 1 2 0 3 2 2 1 1 3 2 1 2 2 0 1 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0.544381	0 8015 2211 1398 967 735 517 408 347 299 238 180 205 130 140 131 134 105 90 104 76 78 59 82 65 53 47 57 50 38 50 44 33 43 32 41 38 32 25 33 27 35 22 24 20 25 22 18 15 21 11 11 14 14 16 18 9 8 13 12 8 12 11 16 16 7 14 2 2 7 8 7 5 8 6 10 6 6 3 4 3 7 4 3 6 3 1 2 6 1 5 2 5 3 3 2 3 5 2 3 3 0 1 1 2 1 0 1 2 1 0 0 0 0 0 0 2 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

